"pcn20cd","avg_value"
"E14000678",7.27084743243243
"E14000679",12.8163275
"E14000680",9.00665071058315
"E14000681",10.2032529143969
"E14000682",10.2274343035714
"E14000683",7.49177579297246
"E14000684",9.65272294915254
"E14000685",10.1197467972973
"E14000686",6.53060617482517
"E14000687",12.3678926315789
"E14000688",6.9941556097561
"E14000689",7.52845090612245
"E14000690",11.7769828571429
"E14000691",11.3844102631579
"E14000692",11.37943
"E14000693",10.97309936
"E14000694",10.7915517647059
"E14000695",10.2403649310345
"E14000696",11.7914373913043
"E14000697",10.6923650740741
"E14000698",8.03374248648649
"E14000699",9.95684103030303
"E14000700",10.0720292416452
"E14000701",11.598604137931
"E14000702",9.25990655128205
"E14000703",12.0678380952381
"E14000704",9.57924768287037
"E14000705",7.76938857388316
"E14000706",6.27986353529412
"E14000707",8.08022908270677
"E14000708",7.95750046938775
"E14000709",6.93160865217391
"E14000710",9.90722381081081
"E14000711",11.6943414814815
"E14000712",9.26392176315789
"E14000713",9.76847513157895
"E14000714",8.9930255810219
"E14000715",10.6803456326531
"E14000716",8.33252492307692
"E14000717",8.93794193641618
"E14000718",12.3122026666667
"E14000719",9.6033348125
"E14000720",12.656282
"E14000721",12.913245
"E14000722",9.62998192592593
"E14000723",7.055677
"E14000724",7.78369747663551
"E14000725",8.3094710625
"E14000726",12.4930769230769
"E14000727",12.1338808333333
"E14000728",9.04779873557692
"E14000729",10.6927224050633
"E14000730",6.99212213013699
"E14000731",11.13999125
"E14000732",11.3888233333333
"E14000733",7.12618957142857
"E14000734",9.82089000254453
"E14000735",9.74385226285714
"E14000736",10.2045544897959
"E14000737",11.6975532608696
"E14000738",6.83089114035088
"E14000739",10.3348177663551
"E14000740",7.28345674829932
"E14000741",11.7502187096774
"E14000742",9.58613145985401
"E14000743",7.13340020385675
"E14000744",10.3034948366013
"E14000745",11.0224869607843
"E14000746",5.32966042131148
"E14000747",7.39792325714286
"E14000748",5.81565788518519
"E14000749",10.4576949176471
"E14000750",12.4117666666667
"E14000751",11.1210742372881
"E14000752",11.89728875
"E14000753",9.6890458962536
"E14000754",6.88953954545455
"E14000755",10.6125967307692
"E14000756",7.40810034693878
"E14000757",9.80184702114804
"E14000758",7.09155778888889
"E14000759",11.7918929032258
"E14000760",12.663625
"E14000761",10.6561136666667
"E14000762",8.43446841842105
"E14000763",12.572215
"E14000764",13.13171375
"E14000765",7.12327642553192
"E14000766",6.18072396363636
"E14000767",8.86163248705502
"E14000768",12.8061588888889
"E14000769",9.40768594444445
"E14000770",11.1400527586207
"E14000771",9.15312422222222
"E14000772",8.62451853846154
"E14000773",8.79479796153846
"E14000774",8.98130914634146
"E14000775",8.18490135087719
"E14000776",5.56514826666667
"E14000777",8.95729156097561
"E14000778",8.48296164864865
"E14000779",7.61134228205128
"E14000780",7.13554593846154
"E14000781",8.28776962068966
"E14000782",10.5163523181818
"E14000783",10.3813142173913
"E14000784",10.4416114285714
"E14000785",7.42918932835821
"E14000786",9.62564192245989
"E14000787",11.9885014285714
"E14000788",11.8076406666667
"E14000789",12.448418
"E14000790",12.8485286666667
"E14000791",8.40410694189602
"E14000792",8.88122140322581
"E14000793",7.82970077777778
"E14000794",8.71143052631579
"E14000795",8.7334790625
"E14000796",8.542558
"E14000797",9.85061826923077
"E14000798",8.13851307910014
"E14000799",6.62176144565916
"E14000800",11.3524666666667
"E14000801",11.0182219642857
"E14000802",6.26411511295681
"E14000803",10.2325819193548
"E14000804",9.78490758744395
"E14000805",7.48854848333333
"E14000806",9.92148047554348
"E14000807",8.3211802962963
"E14000808",8.38042582352941
"E14000809",7.81944145
"E14000810",8.69687442857143
"E14000811",9.19452818592965
"E14000812",9.28069188157895
"E14000813",10.3204018934783
"E14000814",9.50126058064516
"E14000815",8.37118370056497
"E14000816",9.03023989192708
"E14000817",9.8530948941799
"E14000818",8.23058656036446
"E14000819",7.81427703448276
"E14000820",7.077879615
"E14000821",10.1479233991228
"E14000822",10.4485239753086
"E14000823",11.9674227777778
"E14000824",9.70928686225895
"E14000825",5.60924167755102
"E14000826",8.30578282857143
"E14000827",8.394087
"E14000828",8.40481788202247
"E14000829",9.01630824005682
"E14000830",9.14004223450586
"E14000831",6.75085312
"E14000832",7.02102410526316
"E14000833",6.48795941428571
"E14000834",7.51939775609756
"E14000835",7.11078929411765
"E14000836",8.00523195348837
"E14000837",6.24248205769231
"E14000838",6.37526406531739
"E14000839",8.44488489503386
"E14000840",6.31949264485981
"E14000841",9.89612572426471
"E14000842",9.43157620357634
"E14000843",6.98586092951542
"E14000844",9.25359546867168
"E14000845",10.0361865188867
"E14000846",8.02484058024691
"E14000847",7.22152199862164
"E14000848",8.60159617527174
"E14000849",6.51640451066098
"E14000850",7.90608877333333
"E14000851",9.44592681818182
"E14000852",9.86383733333333
"E14000853",6.85571
"E14000854",9.55001537037037
"E14000855",9.50662137061995
"E14000856",5.25059075178317
"E14000857",8.87029183898305
"E14000858",9.70708296085409
"E14000859",8.70490250700637
"E14000860",8.52409617042253
"E14000861",10.2231639565217
"E14000862",10.1684682580645
"E14000863",9.6473722972973
"E14000864",9.56314167857143
"E14000865",10.4067171052632
"E14000866",10.0610419090909
"E14000867",10.3206933125
"E14000868",9.26832491463415
"E14000869",11.2850430769231
"E14000870",6.66137907843137
"E14000871",8.000588625
"E14000872",10.2681537733333
"E14000873",10.8178499032258
"E14000874",9.97168503100775
"E14000875",6.36179176608187
"E14000876",5.94244151557093
"E14000877",5.06330518318896
"E14000878",9.48106268181818
"E14000879",8.05205640625
"E14000880",8.2297050952381
"E14000881",9.25159635714286
"E14000882",12.6502518181818
"E14000883",11.5221745925926
"E14000884",11.1270836666667
"E14000885",7.57015257142857
"E14000886",7.56900794444444
"E14000887",11.5043345454545
"E14000888",10.1878222252252
"E14000889",11.0057231034483
"E14000890",10.2336561
"E14000891",7.37034930136986
"E14000892",8.13487736054422
"E14000893",10.3437126126126
"E14000894",5.940330022187
"E14000895",6.14762341826923
"E14000896",11.254192
"E14000897",6.90761515909091
"E14000898",10.4560080592105
"E14000899",9.81182698876404
"E14000900",11.4653266666667
"E14000901",8.79503989125296
"E14000902",6.45265548826291
"E14000903",7.73377425766871
"E14000904",7.73481933333333
"E14000905",9.4628131097561
"E14000906",10.6041836538462
"E14000907",10.6483366236559
"E14000908",9.6482225
"E14000909",9.05150247935368
"E14000910",10.0839103529412
"E14000911",8.4010159
"E14000912",8.54169673529412
"E14000913",6.84129737262873
"E14000914",8.0445788021978
"E14000915",6.76737430853994
"E14000916",6.42498397619048
"E14000917",7.48855105785124
"E14000918",10.2720861513944
"E14000919",7.25106286363636
"E14000920",7.56194676190476
"E14000921",7.34912510714286
"E14000922",5.7040171221374
"E14000923",6.91631169230769
"E14000924",8.92767873509934
"E14000925",6.64636513541667
"E14000926",6.5876741836394
"E14000927",10.1486703924051
"E14000928",5.89449405876732
"E14000929",8.85229436583184
"E14000930",11.8826012
"E14000931",9.80491451515151
"E14000932",8.06125820881427
"E14000933",10.6782061221374
"E14000934",9.9814830381558
"E14000935",9.21838080712166
"E14000936",7.89271661827957
"E14000937",9.85172334645669
"E14000938",6.35632937062937
"E14000939",9.00425415433673
"E14000940",9.45370895774648
"E14000941",9.19778656368222
"E14000942",9.38004991447368
"E14000943",6.49341128571429
"E14000944",6.9738438
"E14000945",8.02110650180505
"E14000946",9.74810104711246
"E14000947",9.4574125
"E14000948",9.76609148837209
"E14000949",10.1634649919355
"E14000950",6.73648546091644
"E14000951",10.2801749828571
"E14000952",9.12288924732006
"E14000953",9.1896965703125
"E14000954",8.34982639782016
"E14000955",10.5350476842105
"E14000956",10.5686376956522
"E14000957",10.37358675
"E14000958",5.89456754545454
"E14000959",11.1425752830189
"E14000960",11.0264545454545
"E14000961",6.5356155037594
"E14000962",7.57784141666667
"E14000963",8.11063331746032
"E14000964",6.02822682824428
"E14000965",7.72618748958333
"E14000966",6.65973069514563
"E14000967",7.00738555384615
"E14000968",10.4207814285714
"E14000969",8.23859682608696
"E14000970",7.1279204214876
"E14000971",7.32042119512195
"E14000972",8.22355486666667
"E14000973",7.72557875
"E14000974",8.0563402
"E14000975",7.23835077476038
"E14000976",8.72892875
"E14000977",8.47473474255952
"E14000978",12.4038888888889
"E14000979",8.02622919148936
"E14000980",8.20432679581152
"E14000981",9.2585906521164
"E14000982",7.09053167857143
"E14000983",10.3548634414414
"E14000984",11.2396626315789
"E14000985",9.75026516071429
"E14000986",9.21762894915254
"E14000987",6.84471058258258
"E14000988",7.33415700645161
"E14000989",7.55073652
"E14000990",8.46370804347826
"E14000991",8.34290734111022
"E14000992",7.36411899140401
"E14000993",7.27651158567416
"E14000994",8.47670576861702
"E14000995",11.6154973529412
"E14000996",7.03459834782609
"E14000997",9.92300170394737
"E14000998",12.262992
"E14000999",7.54400647222222
"E14001000",6.27230611978861
"E14001001",6.48216787697715
"E14001002",12.6433326666667
"E14001003",6.43162819004525
"E14001004",9.646640248
"E14001005",11.3215624242424
"E14001006",6.86476108571429
"E14001007",11.3834281481481
"E14001008",12.7959077777778
"E14001009",7.24926301282051
"E14001010",7.16604364
"E14001011",10.0078523571429
"E14001012",10.4491855454545
"E14001013",12.5731475
"E14001014",6.13414788235294
"E14001015",9.23690433219178
"E14001016",10.6752415789474
"E14001017",7.93773811235955
"E14001018",7.57890856043956
"E14001019",9.09808912643678
"E14001020",7.22177795918367
"E14001021",11.0796205405405
"E14001022",9.24155900803213
"E14001023",9.45432808435852
"E14001024",7.07097368639053
"E14001025",9.81037119277108
"E14001026",7.57090055434783
"E14001027",10.6146780530973
"E14001028",7.35163878651685
"E14001029",10.9131859259259
"E14001030",10.5463559642857
"E14001031",7.70198265179437
"E14001032",12.9041276470588
"E14001033",6.76780759469697
"E14001034",9.55611325830258
"E14001035",7.70235722253923
"E14001036",12.60571125
"E14001037",5.15106840089087
"E14001038",7.71734569178082
"E14001039",7.16015536206897
"E14001040",11.5362663636364
"E14001041",9.05464785139319
"E14001042",10.2126789655172
"E14001043",6.59969742857143
"E14001044",6.18844993478261
"E14001045",10.0187801368421
"E14001046",9.03289510407876
"E14001047",10.0378634791667
"E14001048",9.89794505095541
"E14001049",9.204352375
"E14001050",9.57109181818182
"E14001051",8.53457082608696
"E14001052",8.59956906060606
"E14001053",5.08330773855244
"E14001054",7.85861467741935
"E14001055",10.00305375
"E14001056",9.93869127536232
"E14001057",6.28340215272727
"E14001058",7.60106495876289
"E14001059",7.73580435897436
"E14001060",7.74939882543641
"E14001061",7.78405108333333
"E14001062",7.5254154484127
"N06000001",7.31443716363636
"N06000002",7.10861608163265
"N06000003",7.16765352173913
"N06000004",6.77403340425532
"N06000005",4.78411914548495
"N06000006",4.43238358104933
"N06000007",4.28536782796981
"N06000008",5.17649613661202
"N06000009",5.45275119396552
"N06000010",4.77243962010347
"N06000011",4.75740541774492
"N06000012",4.68116685457163
"N06000013",5.91042756779661
"N06000014",5.09616666837388
"N06000015",4.81720451005632
"N06000016",5.17795065803109
"N06000017",5.29353026293996
"N06000018",4.26273339336016
"S14000001",5.31940761363636
"S14000002",5.18245565060241
"S14000003",5.94910300442478
"S14000004",4.88195542193027
"S14000005",3.81365963468951
"S14000006",4.99057865441176
"S14000007",5.02050566771952
"S14000008",5.55722958932292
"S14000009",3.82014554471639
"S14000010",5.64749707860262
"S14000011",6.48590025
"S14000012",5.54896095360825
"S14000013",4.88754040560841
"S14000014",5.37178518818585
"S14000015",5.66450932894737
"S14000016",5.53979109090909
"S14000017",6.02892811453744
"S14000018",5.80760701149425
"S14000019",5.49108923284314
"S14000020",5.80342343195266
"S14000021",5.35148844827586
"S14000022",6.93212740740741
"S14000023",6.96239015
"S14000024",6.94378662962963
"S14000025",6.08732929347826
"S14000026",6.74106520618557
"S14000027",3.11554013240531
"S14000028",6.04956179190751
"S14000029",6.87218942857143
"S14000030",6.80079223076923
"S14000031",6.34497235294118
"S14000032",6.74655396551724
"S14000033",6.40659583333333
"S14000034",6.03894676
"S14000035",6.31521746428571
"S14000036",6.06194981609195
"S14000037",5.00222340567282
"S14000038",4.64053782716049
"S14000039",3.71465149158386
"S14000040",5.37701131294452
"S14000041",6.03037774834437
"S14000042",5.71938088828338
"S14000043",5.99830513780919
"S14000044",5.82155059782609
"S14000045",5.82664857062147
"S14000046",4.31492217978533
"S14000047",6.37524721666667
"S14000048",4.59713326535627
"S14000049",5.69647922236671
"S14000050",5.13900198772648
"S14000051",3.47947383320032
"S14000052",5.405321712
"S14000053",4.99057673529412
"S14000054",4.25721605767223
"S14000055",3.24059988715181
"S14000056",6.35574309433962
"S14000057",4.4822450658656
"S14000058",4.51739667095194
"S14000059",5.00429620786517
"W07000041",4.47771784431978
"W07000042",5.77503287455197
"W07000043",6.49924156774194
"W07000044",6.62299436190476
"W07000045",6.11015933043478
"W07000046",6.10988654545455
"W07000047",6.76035870588235
"W07000048",7.19097404166667
"W07000049",6.69491197252747
"W07000050",9.19150623529412
"W07000051",8.36936697674419
"W07000052",6.78734143434343
"W07000053",7.3879466302521
"W07000054",7.10863961077844
"W07000055",7.95586686614173
"W07000056",8.10153289690722
"W07000057",4.55387861893204
"W07000058",4.45113196849088
"W07000059",4.93278218574514
"W07000060",5.44645860091743
"W07000061",4.63320670177903
"W07000062",5.7158308897893
"W07000063",5.35763063782051
"W07000064",5.3316837890625
"W07000065",5.79439451983122
"W07000066",5.90529584857424
"W07000067",5.7191682525641
"W07000068",5.83570178143713
"W07000069",6.40792519402985
"W07000070",6.63883901086957
"W07000071",6.83959499367089
"W07000072",7.0384362293578
"W07000073",6.95342882758621
"W07000074",6.68820314213198
"W07000075",7.29846858095238
"W07000076",7.42431971794872
"W07000077",7.40486475
"W07000078",6.68956517721519
"W07000079",7.66949842857143
"W07000080",8.16990276086957
