"pcn20cd","avg_value"
"E14000820",7.4099316
"E14000821",10.178994995614
"E14000822",10.4463968765432
"E14000823",11.6187127777778
"E14000824",9.01066209366391
"E14000825",5.49511982040816
"E14000826",9.54458267142857
"E14000827",7.05931219796954
"E14000828",7.06550661797753
"E14000829",9.75668880681818
"E14000830",8.04540289279732
"E14000831",6.38870028
"E14000832",6.57905242105263
"E14000833",6.16175602857143
"E14000834",8.91558568292683
"E14000835",6.84997298039216
"E14000836",9.25210625581395
"E14000837",5.7498372090301
"E14000838",6.3077973900644
"E14000839",7.3405724040632
"E14000840",5.99288587850467
"E14000841",9.88254005147059
"E14000842",9.83813392572215
"E14000843",9.00722673568282
"E14000844",8.12818700250627
"E14000845",10.0282567117296
"E14000846",7.69237219753086
"E14000847",7.62061976154376
"E14000848",9.23466469021739
"E14000849",7.59409336886994
"E14000850",7.84534414222222
"E14000851",8.64367684545454
"E14000852",9.21351203623188
"E14000853",6.47484172916667
"E14000854",9.99370731851852
"E14000855",9.83723013342318
"E14000856",4.78634881312411
"E14000857",7.41556566610169
"E14000858",9.88877495373666
"E14000859",9.4237651910828
"E14000860",7.92118012816901
"E14000861",10.4418990869565
"E14000862",10.4223608709677
"E14000863",10.0025022702703
"E14000864",10.0116633928571
"E14000865",10.5323378947368
"E14000866",10.3393385454545
"E14000867",10.47223665625
"E14000868",9.64935925609756
"E14000869",10.9400496153846
"E14000870",8.16573909803922
"E14000871",9.29564340625
"E14000872",9.72793282666667
"E14000873",10.281603
"E14000874",9.58049887596899
"E14000875",6.72872033333333
"E14000876",8.0339391799308
"E14000877",4.48878007122233
"E14000878",9.94494165909091
"E14000879",7.49065171875
"E14000880",7.72906776190476
"E14000881",8.08421239285714
"E14000882",12.4573236363636
"E14000883",10.2331128518519
"E14000884",9.9197334
"E14000885",7.84169421428571
"E14000886",8.37777087037037
"E14000887",11.22841
"E14000888",9.79200569369369
"E14000889",10.4719995517241
"E14000890",9.45281964
"E14000891",7.59232947945205
"E14000892",8.73750169387755
"E14000893",9.70295989189189
"E14000894",6.10998971949287
"E14000895",6.05480364086538
"E14000896",10.9501262857143
"E14000897",7.91072497727273
"E14000898",10.0305469342105
"E14000899",9.37596715730337
"E14000900",11.2468503333333
"E14000901",7.29519517257683
"E14000902",7.16566649765258
"E14000903",9.63388950920245
"E14000904",9.81888416666667
"E14000905",9.79466681707317
"E14000906",10.5549886538462
"E14000907",10.2138748602151
"E14000908",9.80209770645161
"E14000909",9.35562320466786
"E14000910",10.0110140225282
"E14000911",9.5696397
"E14000912",7.15746056535948
"E14000913",7.24588679268293
"E14000914",9.08831859340659
"E14000915",6.62051131955923
"E14000916",7.23192233333333
"E14000917",8.33954729397875
"E14000918",9.65968182071713
"E14000919",9.61167354545455
"E14000920",9.70633197619048
"E14000921",9.51369175
"E14000922",8.04739139694657
"E14000923",9.23327465384615
"E14000924",9.66238002317881
"E14000925",7.41300545833333
"E14000926",7.51372437395659
"E14000927",9.55535353586498
"E14000928",5.98704638174869
"E14000929",9.58025419141324
"E14000930",11.6134052
"E14000931",10.2478808787879
"E14000932",7.51434983735572
"E14000933",10.3891239770992
"E14000934",9.96701257074722
"E14000935",9.63515940356083
"E14000936",6.72056423655914
"E14000937",9.91102989501312
"E14000938",5.80532245174825
"E14000939",9.6529386747449
"E14000940",9.75598238732394
"E14000941",9.50739018789407
"E14000942",9.52188410032895
"E14000943",6.96249928571429
"E14000944",6.54500616
"E14000945",9.16399181949459
"E14000946",9.69044418996961
"E14000947",8.44797156349206
"E14000948",9.069968
"E14000949",10.2129033870968
"E14000950",6.28947150943396
"E14000951",10.2822063542857
"E14000952",9.54895877871363
"E14000953",8.28441234765625
"E14000954",7.32986541553134
"E14000955",9.11743663157895
"E14000956",9.189532
"E14000957",9.97797225
"E14000958",6.52470927272727
"E14000959",10.8096779245283
"E14000960",11.0333424242424
"E14000961",5.87778925814536
"E14000962",8.35843328571429
"E14000963",8.90735219047619
"E14000964",5.33528304580153
"E14000965",8.94864550694444
"E14000966",8.39330497669903
"E14000967",8.71402192307692
"E14000968",10.406589984127
"E14000969",9.94869430434783
"E14000970",7.21784639669422
"E14000971",7.53453103658537
"E14000972",9.77417426666667
"E14000973",9.18694663636364
"E14000974",9.7467852
"E14000975",8.64383234824281
"E14000976",9.68602846428571
"E14000977",8.86748526190476
"E14000978",12.0195044444444
"E14000979",9.16356108510638
"E14000980",8.19960633507853
"E14000981",9.20458066931217
"E14000982",6.7166065
"E14000983",9.65522099099099
"E14000984",10.8069525263158
"E14000985",10.2857266785714
"E14000986",9.82440816949152
"E14000987",8.32875386786787
"E14000988",7.16386375698925
"E14000989",8.65317526
"E14000990",8.7189574673913
"E14000991",8.25878274014481
"E14000992",8.56866768481375
"E14000993",7.67323944850187
"E14000994",8.27184033244681
"E14000995",11.2935710294118
"E14000996",6.84050985730212
"E14000997",9.15414351315789
"E14000998",11.900586
"E14000999",7.20879341666667
"E14001000",5.97757083147387
"E14001001",6.1239909086116
"E14001002",12.4946306666667
"E14001003",5.7284919638009
"E14001004",8.67602272
"E14001005",10.9511084848485
"E14001006",6.46685768571429
"E14001007",11.2708666666667
"E14001008",12.52632
"E14001009",8.82453421794872
"E14001010",8.09831056
"E14001011",11.0064871428571
"E14001012",11.2494036363636
"E14001013",12.448470625
"E14001014",5.76367047794118
"E14001015",8.50613642808219
"E14001016",11.3267226315789
"E14001017",8.87464742696629
"E14001018",8.57523067032967
"E14001019",9.51109965517241
"E14001020",6.84295963265306
"E14001021",11.1125564864865
"E14001022",9.4243179437751
"E14001023",8.37681515114235
"E14001024",8.21936095266272
"E14001025",9.87522189156626
"E14001026",7.28479069565217
"E14001027",10.6321002654867
"E14001028",9.31986283146068
"E14001029",11.6039144444444
"E14001030",11.2155610714286
"E14001031",6.96748907274491
"E14001032",12.8311323529412
"E14001033",7.46007589015151
"E14001034",9.65769651537515
"E14001035",8.28412237089872
"E14001036",12.4303225
"E14001037",4.71913551299183
"E14001038",7.56103604794521
"E14001039",7.84534901724138
"E14001040",11.2430772727273
"E14001041",7.53177742724458
"E14001042",9.7712464137931
"E14001043",7.52935636507936
"E14001044",7.12943384782609
"E14001045",9.80939433947368
"E14001046",8.8097095021097
"E14001047",9.37482561458333
"E14001048",9.03545456687898
"E14001049",10.2961525416667
"E14001050",10.6315204545455
"E14001051",9.7120972173913
"E14001052",9.15047684848485
"E14001053",4.49826928951256
"E14001054",8.89900872580645
"E14001055",9.04266675
"E14001056",9.69165936956522
"E14001057",6.48712649090909
"E14001058",8.51240024226804
"E14001059",9.3880922051282
"E14001060",7.31813628179551
"E14001061",8.30591383333333
"E14001062",8.09763823412698
"N06000001",6.79686196363636
"N06000002",6.7137392244898
"N06000003",6.86741819565217
"N06000004",6.52105631914894
"N06000005",4.41897056187291
"N06000006",4.30571133281128
"N06000007",4.25464354628526
"N06000008",5.14196791256831
"N06000009",5.12661588146552
"N06000010",4.59565487583149
"N06000011",4.58208254990758
"N06000012",4.42622070914327
"N06000013",5.48130266101695
"N06000014",4.78500726248399
"N06000015",4.51495891230893
"N06000016",4.80144597063903
"N06000017",5.02077889855072
"N06000018",4.23686000503018
"S14000001",4.9292905
"S14000002",4.81963751807229
"S14000003",5.66960961946903
"S14000004",4.55181354269833
"S14000005",3.76124939057816
"S14000006",4.44253200061275
"S14000007",4.55098151674037
"S14000008",5.06725767291667
"S14000009",2.78777794814987
"S14000010",5.05895841484716
"S14000011",6.15655621428571
"S14000012",5.23218194329897
"S14000013",4.31046818502754
"S14000014",4.80881803011908
"S14000015",5.31348154605263
"S14000016",5.22199952066116
"S14000017",5.70573435682819
"S14000018",5.47391189655172
"S14000019",5.1097550245098
"S14000020",5.44362237426035
"S14000021",5.02214129310345
"S14000022",6.34332674074074
"S14000023",6.37718335
"S14000024",6.37948225925926
"S14000025",5.72028788043478
"S14000026",6.41820087628866
"S14000027",2.86995382453869
"S14000028",5.77014832369942
"S14000029",6.58708890476191
"S14000030",6.46244738461538
"S14000031",5.99054170588235
"S14000032",6.36127155172414
"S14000033",5.99585366666667
"S14000034",5.71222916
"S14000035",6.00822982142857
"S14000036",5.67380840229885
"S14000037",4.60096851385224
"S14000038",4.40005088888889
"S14000039",3.56633501946867
"S14000040",4.90456141536273
"S14000041",5.66827855629139
"S14000042",5.44134883923706
"S14000043",5.74107985865724
"S14000044",5.59258110144928
"S14000045",5.56478716666667
"S14000046",3.89076653846154
"S14000047",6.03712703333333
"S14000048",4.24545836363636
"S14000049",5.34495608712614
"S14000050",4.86965219696084
"S14000051",2.73827173064645
"S14000052",5.116636216
"S14000053",4.68980647058823
"S14000054",4.1146285454071
"S14000055",3.21835097524006
"S14000056",6.04327752830189
"S14000057",4.29665749443703
"S14000058",4.18360920875421
"S14000059",4.73408204494382
"W07000041",5.58990241374474
"W07000042",6.86886946594982
"W07000043",7.68803321290323
"W07000044",7.84373152380952
"W07000045",6.38793317826087
"W07000046",6.40855900673401
"W07000047",7.07695817647059
"W07000048",7.47373358333333
"W07000049",7.05734606593407
"W07000050",9.17974070588235
"W07000051",8.5159908372093
"W07000052",7.12969277777778
"W07000053",7.61115972268908
"W07000054",7.34846375209581
"W07000055",7.99928762204724
"W07000056",8.22188268041237
"W07000057",5.96960787864078
"W07000058",5.92502333499171
"W07000059",6.27882643196544
"W07000060",6.6279850733945
"W07000061",5.83207000842697
"W07000062",6.88014474554295
"W07000063",6.17155460485348
"W07000064",5.92695802845982
"W07000065",5.96962115105485
"W07000066",6.03258350049164
"W07000067",6.11969620576923
"W07000068",6.27381209913506
"W07000069",6.75355057835821
"W07000070",6.98417995652174
"W07000071",7.15320663924051
"W07000072",7.29893091743119
"W07000073",7.29387883908046
"W07000074",7.03423674111675
"W07000075",7.60126101904762
"W07000076",7.63882916239316
"W07000077",7.62266005357143
"W07000078",6.99078781329114
"W07000079",7.95044902040816
"W07000080",8.16066439130435
