"pcn20cd","avg_value"
"E14000640",10.0492673037037
"E14000641",7.48706964516129
"E14000642",9.35755059090909
"E14000643",11.4926061910448
"E14000644",13.8294928
"E14000645",9.13041953333333
"E14000646",10.3815420428571
"E14000647",3.66334357058326
"E14000648",9.6406299139785
"E14000649",19.6344425925926
"E14000650",15.7863843243243
"E14000651",18.1651608333333
"E14000652",17.4666131136364
"E14000653",8.78721315441176
"E14000654",17.8933288461538
"E14000655",21.5168594736842
"E14000656",15.1994430434783
"E14000657",21.6998395238095
"E14000658",10.4430126
"E14000659",18.648345
"E14000660",9.99966970173103
"E14000661",20.0156448
"E14000662",17.5654735714286
"E14000663",18.1128334285714
"E14000664",7.32741371569704
"E14000665",8.19825520156556
"E14000666",10.4571594015748
"E14000667",11.9880616403162
"E14000668",14.8577105
"E14000669",11.2181958503937
"E14000670",9.80843005069124
"E14000671",16.1215308695652
"E14000672",15.2491232142857
"E14000673",24.173451875
"E14000674",28.515404375
"E14000675",24.5078933333333
"E14000676",26.6058413333333
"E14000677",8.61222965811966
"E14000678",5.65679421621622
"E14000679",29.298699375
"E14000680",9.83448779265659
"E14000681",13.4950402879377
"E14000682",12.0208504821429
"E14000683",6.42856082336182
"E14000684",8.83124605084746
"E14000685",18.2196660810811
"E14000686",6.79944566993007
"E14000687",23.8321389473684
"E14000688",12.1001776666667
"E14000689",12.0210992040816
"E14000690",22.4929714285714
"E14000691",19.2783344736842
"E14000692",20.071102
"E14000693",17.04478688
"E14000694",15.8223731372549
"E14000695",16.309005
"E14000696",21.5262743478261
"E14000697",16.5818030864198
"E14000698",8.88855967567568
"E14000699",16.7697946969697
"E14000700",11.3479208380463
"E14000701",25.0502982758621
"E14000702",16.5241026794872
"E14000703",26.36301
"E14000704",8.77367803240741
"E14000705",6.33379864604811
"E14000706",8.38304935294118
"E14000707",9.27282959064327
"E14000708",16.1794630612245
"E14000709",16.4550426086957
"E14000710",15.8178067567568
"E14000711",16.7076185185185
"E14000712",13.2996618684211
"E14000713",14.5095260526316
"E14000714",8.70398063941606
"E14000715",15.5297986734694
"E14000716",16.1049503846154
"E14000717",10.5385677109827
"E14000718",27.3050106666667
"E14000719",10.832985125
"E14000720",29.598036
"E14000721",34.6941225
"E14000722",17.7937848148148
"E14000723",11.4077106666667
"E14000724",9.08085590420561
"E14000725",15.4426991666667
"E14000726",30.2100261538462
"E14000727",28.4450166666667
"E14000728",10.5811367163462
"E14000729",14.7712781012658
"E14000730",8.03128128767123
"E14000731",19.3286583333333
"E14000732",20.9690522222222
"E14000733",10.4718155274725
"E14000734",10.0384175979644
"E14000735",8.33554581714286
"E14000736",15.59519
"E14000737",30.7184795652174
"E14000738",14.0140471754386
"E14000739",12.5375544018692
"E14000740",11.0340584761905
"E14000741",23.5888909677419
"E14000742",11.4239196992701
"E14000743",4.18388485123967
"E14000744",12.0587725816993
"E14000745",18.2210541176471
"E14000746",3.6488616204918
"E14000747",15.6656980714286
"E14000748",7.61384274444444
"E14000749",13.2346802784314
"E14000750",33.56868
"E14000751",18.0311155932203
"E14000752",24.67932875
"E14000753",9.70108211239193
"E14000754",10.5831740909091
"E14000755",15.1743121538462
"E14000756",14.3164779183673
"E14000757",10.0540599637462
"E14000758",11.6809852555556
"E14000759",22.516364516129
"E14000760",25.657594375
"E14000761",15.0340886666667
"E14000762",8.61915021052632
"E14000763",29.9249775
"E14000764",37.61534125
"E14000765",14.7714378723404
"E14000766",7.4722110969697
"E14000767",10.4057516084142
"E14000768",34.3657266666667
"E14000769",11.2889103376068
"E14000770",19.6732165517241
"E14000771",20.0177640740741
"E14000772",15.1320976923077
"E14000773",16.5329826923077
"E14000774",12.144631804878
"E14000775",16.8729257894737
"E14000776",6.03346026206897
"E14000777",21.4412468292683
"E14000778",17.6131418918919
"E14000779",13.8896480769231
"E14000780",11.9951901230769
"E14000781",16.2914831034483
"E14000782",20.48532
"E14000783",20.8567673913043
"E14000784",19.5556160714286
"E14000785",14.0375005970149
"E14000786",8.69929634224599
"E14000787",22.846845
"E14000788",21.7029446666667
"E14000789",27.002266
"E14000790",28.3090086666667
"E14000791",9.7864329204893
"E14000792",11.9524140322581
"E14000793",19.6060011111111
"E14000794",19.3805284210526
"E14000795",18.764716875
"E14000796",17.6350885
"E14000797",12.6357896
"E14000798",9.44169073802613
"E14000799",3.56931782186495
"E14000800",17.4159677777778
"E14000801",16.3980678571429
"E14000802",8.63854363122924
"E14000803",15.5474565591398
"E14000804",9.40958999103139
"E14000805",13.8643836666667
"E14000806",10.5251109375
"E14000807",23.3823788888889
"E14000808",19.9285488235294
"E14000809",19.1611415
"E14000810",12.5786036493506
"E14000811",11.9134118643216
"E14000812",15.5785221052632
"E14000813",11.5818727456522
"E14000814",13.5166891290323
"E14000815",7.75420068361582
"E14000816",8.45402604427083
"E14000817",9.72163731746032
"E14000818",8.46604466287016
"E14000819",17.0767055172414
"E14000820",7.534690035
"E14000821",11.9422240263158
"E14000822",13.0519342222222
"E14000823",20.4386922222222
"E14000824",10.8636558677686
"E14000825",6.39530295510204
"E14000826",18.189737
"E14000827",10.2676424898477
"E14000828",8.95545166853933
"E14000829",9.74664638352273
"E14000830",10.7042816582915
"E14000831",16.1914032
"E14000832",17.9897152631579
"E14000833",10.3606747428571
"E14000834",11.4240008902439
"E14000835",5.27609742156863
"E14000836",15.1457873372093
"E14000837",3.44668270568562
"E14000838",3.29987488408464
"E14000839",5.81755791083521
"E14000840",8.55724730841122
"E14000841",9.68903465441177
"E14000842",8.42608026685007
"E14000843",9.73087534801762
"E14000844",11.1302927368421
"E14000845",10.0416751888668
"E14000846",6.99235518518519
"E14000847",4.11589440730531
"E14000848",8.72200969565217
"E14000849",4.87054691151386
"E14000850",9.74876711111111
"E14000851",12.0688200727273
"E14000852",10.2752380724638
"E14000853",14.6230829166667
"E14000854",16.2569785814815
"E14000855",9.5930483638814
"E14000856",4.21462807845934
"E14000857",10.2609021355932
"E14000858",12.16038713879
"E14000859",8.63929247515924
"E14000860",8.51766246901408
"E14000861",15.8852713043478
"E14000862",16.0269038709677
"E14000863",14.4852372972973
"E14000864",14.5688271428571
"E14000865",20.8641478947368
"E14000866",18.2159504545455
"E14000867",19.60098
"E14000868",13.8051562195122
"E14000869",19.1868223076923
"E14000870",12.1222574803922
"E14000871",19.1960725
"E14000872",13.4860854666667
"E14000873",16.8763777419355
"E14000874",13.3229652713178
"E14000875",7.91816586549708
"E14000876",8.28340774740484
"E14000877",4.09449454186718
"E14000878",11.4710708011364
"E14000879",11.5925591875
"E14000880",14.6778801904762
"E14000881",12.9748814285714
"E14000882",34.7739936363636
"E14000883",21.4989344444444
"E14000884",20.741938
"E14000885",14.0897026428571
"E14000886",13.8025095185185
"E14000887",22.6075318181818
"E14000888",13.3919173423423
"E14000889",18.721514137931
"E14000890",16.2302322
"E14000891",14.0820126438356
"E14000892",8.578187
"E14000893",14.1280405405405
"E14000894",6.50716023137876
"E14000895",4.89137595769231
"E14000896",21.0456282857143
"E14000897",13.1662913977273
"E14000898",14.6431074342105
"E14000899",12.2247654269663
"E14000900",19.3723356666667
"E14000901",10.8944349621749
"E14000902",9.56254104694836
"E14000903",13.0277873190184
"E14000904",17.9628716666667
"E14000905",13.2299077642276
"E14000906",17.2173736538462
"E14000907",17.3834513978495
"E14000908",11.3220370096774
"E14000909",8.85736245870736
"E14000910",10.0929620337922
"E14000911",22.637508
"E14000912",8.40513744934641
"E14000913",5.34186697289973
"E14000914",10.4476911263736
"E14000915",7.48880105785124
"E14000916",9.77109222619048
"E14000917",9.25823816410862
"E14000918",13.1242227250996
"E14000919",17.7887804545455
"E14000920",16.4316413809524
"E14000921",16.4655992857143
"E14000922",8.18482803053435
"E14000923",13.61521
"E14000924",10.8215653476821
"E14000925",9.87792870833333
"E14000926",4.33320892153589
"E14000927",12.0953358227848
"E14000928",4.96136190014334
"E14000929",9.17460649373882
"E14000930",23.3319324
"E14000931",18.6482757575758
"E14000932",5.5427011930745
"E14000933",17.3132511450382
"E14000934",9.21962709379968
"E14000935",11.0829542492582
"E14000936",5.99282624462366
"E14000937",8.95600648031496
"E14000938",3.8972519986014
"E14000939",8.67018059693878
"E14000940",12.3554866091549
"E14000941",9.14862054981085
"E14000942",9.90090871052632
"E14000943",7.58344629591837
"E14000944",14.2645824
"E14000945",10.0115385776173
"E14000946",8.8997495775076
"E14000947",12.0240724285714
"E14000948",9.66900327131783
"E14000949",10.7901687983871
"E14000950",5.28646009973046
"E14000951",12.7100909428571
"E14000952",8.09938978024502
"E14000953",9.72802846484375
"E14000954",6.52052673705722
"E14000955",22.1465910526316
"E14000956",21.3006869565217
"E14000957",16.563501
"E14000958",7.22505218181818
"E14000959",19.4390509433962
"E14000960",18.2647310606061
"E14000961",4.63239272681704
"E14000962",13.2370604880952
"E14000963",15.9539738095238
"E14000964",3.89884826335878
"E14000965",9.56872466319444
"E14000966",7.82251957475728
"E14000967",14.1960507076923
"E14000968",13.9031380952381
"E14000969",20.8172404347826
"E14000970",11.382290892562
"E14000971",9.47901104878049
"E14000972",16.410251
"E14000973",13.99226575
"E14000974",14.0122373333333
"E14000975",7.84062017731629
"E14000976",13.8792506428571
"E14000977",7.79737861011905
"E14000978",24.6207488888889
"E14000979",18.4310978723404
"E14000980",8.75367820418848
"E14000981",8.88151830952381
"E14000982",14.9651042857143
"E14000983",15.3434595495496
"E14000984",18.4338484210526
"E14000985",18.0529633928571
"E14000986",13.1727174576271
"E14000987",11.3602325885886
"E14000988",5.87182353548387
"E14000989",9.8600856
"E14000990",9.15699423369565
"E14000991",6.93757943282381
"E14000992",6.95650371633238
"E14000993",5.63060960393258
"E14000994",10.291419106383
"E14000995",22.5496677941176
"E14000996",4.487354303233
"E14000997",10.6650196776316
"E14000998",23.917423
"E14000999",7.59239833333333
"E14001000",3.05831134057546
"E14001001",3.56869450439367
"E14001002",27.0985073333333
"E14001003",5.1611593800905
"E14001004",8.9558655
"E14001005",20.6024106060606
"E14001006",14.2965198
"E14001007",22.8335625925926
"E14001008",30.7679266666667
"E14001009",13.1052336666667
"E14001010",13.04512284
"E14001011",19.7466775
"E14001012",20.9847272727273
"E14001013",26.42840625
"E14001014",5.85455201470588
"E14001015",10.0371137123288
"E14001016",22.9718321052632
"E14001017",16.4574396629213
"E14001018",14.3891949450549
"E14001019",13.5016614712644
"E14001020",14.8579504081633
"E14001021",18.2106743243243
"E14001022",9.33894015662651
"E14001023",8.01774628295255
"E14001024",11.2801293431953
"E14001025",11.5934149578313
"E14001026",5.63207453804348
"E14001027",15.0456640707965
"E14001028",13.5308814606742
"E14001029",23.940722962963
"E14001030",22.3141853571429
"E14001031",4.67865422017459
"E14001032",30.8708211764706
"E14001033",8.92079009090909
"E14001034",8.26089533087331
"E14001035",6.2456742853067
"E14001036",34.31388875
"E14001037",4.47521274016333
"E14001038",8.05127775342466
"E14001039",13.088060637931
"E14001040",21.3698186363636
"E14001041",11.8028669071207
"E14001042",14.6695748275862
"E14001043",10.4558942222222
"E14001044",8.23538595652174
"E14001045",10.3967027026316
"E14001046",7.90360448663854
"E14001047",12.9384377083333
"E14001048",13.5668064968153
"E14001049",17.6860691666667
"E14001050",18.9304204545455
"E14001051",14.3926726086957
"E14001052",11.9549266666667
"E14001053",3.91316781979321
"E14001054",17.6670570967742
"E14001055",10.611143625
"E14001056",12.142994884058
"E14001057",8.60857217454545
"E14001058",7.07379454123711
"E14001059",19.8650512820513
"E14001060",5.40242834912718
"E14001061",12.9205681666667
"E14001062",8.62120388492063
"N06000001",12.0101435090909
"N06000002",11.239608244898
"N06000003",11.0685393913043
"N06000004",8.81015614893617
"N06000005",3.77655657692308
"N06000006",3.0663431174628
"N06000007",2.48597430671434
"N06000008",4.72189292896175
"N06000009",5.60380794396552
"N06000010",3.73230667627494
"N06000011",3.80574681330869
"N06000012",3.5431119287257
"N06000013",6.91891146610169
"N06000014",4.86205478361076
"N06000015",3.8964116765889
"N06000016",4.42312011398964
"N06000017",5.16598025258799
"N06000018",2.57151652464789
"S14000001",9.32290186363636
"S14000002",7.53541924096386
"S14000003",7.51224540707965
"S14000004",2.84005465891865
"S14000005",1.71182862869379
"S14000006",2.63535696629902
"S14000007",2.69272987176248
"S14000008",2.96924807994792
"S14000009",1.26584518534973
"S14000010",5.26525100436681
"S14000011",12.8227405833333
"S14000012",6.42467586082474
"S14000013",2.53048100976465
"S14000014",2.89838474293719
"S14000015",6.084538125
"S14000016",4.99017708264463
"S14000017",6.64850201321586
"S14000018",8.72969508045977
"S14000019",3.95879428676471
"S14000020",4.19543303846154
"S14000021",5.40381381609195
"S14000022",14.300581962963
"S14000023",16.646809
"S14000024",11.9005533333333
"S14000025",7.90556009782609
"S14000026",12.355680185567
"S14000027",1.2156036008417
"S14000028",8.2342311849711
"S14000029",19.888880952381
"S14000030",14.3599785128205
"S14000031",14.5087799411765
"S14000032",16.8471072068966
"S14000033",14.2099872222222
"S14000034",10.83742064
"S14000035",12.9980123214286
"S14000036",6.7446471954023
"S14000037",2.98676081398417
"S14000038",4.12068037654321
"S14000039",1.2138445915433
"S14000040",3.772030314367
"S14000041",8.19145790066225
"S14000042",4.65086501362398
"S14000043",7.07087509540636
"S14000044",5.9861749384058
"S14000045",4.87851535875706
"S14000046",1.76325370013417
"S14000047",9.59590256666667
"S14000048",2.78512824815725
"S14000049",3.79055414954486
"S14000050",2.90151069549971
"S14000051",1.94206952992817
"S14000052",7.405506088
"S14000053",4.46312153676471
"S14000054",1.7694096368476
"S14000055",1.18468435009126
"S14000056",9.9565910754717
"S14000057",2.11338349354695
"S14000058",2.45330644582185
"S14000059",4.99249529775281
"W07000041",3.75310187096774
"W07000042",6.26172713620072
"W07000043",8.80112240645161
"W07000044",8.00953156190476
"W07000045",4.66902603043478
"W07000046",4.89022012457913
"W07000047",7.99296370588235
"W07000048",11.8017523333333
"W07000049",8.04766501648352
"W07000050",19.0665217647059
"W07000051",15.4414546511628
"W07000052",6.29679786868687
"W07000053",7.93028613445378
"W07000054",5.71714640958084
"W07000055",11.2830123622047
"W07000056",13.4228725051546
"W07000057",3.97139166990291
"W07000058",3.5090482238806
"W07000059",3.77337754643629
"W07000060",5.2821695412844
"W07000061",3.01001865355805
"W07000062",4.36660841815235
"W07000063",3.02168885531136
"W07000064",3.17626986997768
"W07000065",3.62541900084388
"W07000066",3.63893736971485
"W07000067",3.41362115897436
"W07000068",3.04613382102462
"W07000069",5.88452922761194
"W07000070",5.69436657608696
"W07000071",6.4191760443038
"W07000072",6.58459502752294
"W07000073",8.97676449425287
"W07000074",7.46907546192893
"W07000075",9.83569491428571
"W07000076",9.6375637008547
"W07000077",8.88540207142857
"W07000078",6.74492328164557
"W07000079",12.6407136734694
"W07000080",14.5561365869565
